tpep_pickup_datetime,trip_distance,total_sum,mean_bill
2023-05-17 13:30:00,2.0788947292943565,21.133852732946966,10.165908083340263
2023-05-17 13:45:00,2.085026010562814,21.165520064080017,10.151201930745593
2023-05-17 14:00:00,2.092292639023059,21.10067047610703,10.084951828707592
2023-05-17 14:15:00,2.1134290830493065,21.220423716892817,10.040755039802649
2023-05-17 14:30:00,2.1333850471492553,21.365749757948734,10.014952428066751
2023-05-17 14:45:00,2.0966816905322014,21.2007400872364,10.11156828572057
2023-05-17 15:00:00,2.029083435498488,21.048091850587397,10.373201753242089
2023-05-17 15:15:00,2.0156160386162654,21.141232124880883,10.488719934672918
2023-05-17 15:30:00,2.0608384587898594,21.378881085923833,10.373875251958216
2023-05-17 15:45:00,2.098276814728127,21.67299292736999,10.32894839005222
2023-05-17 16:00:00,2.1269645796126726,22.476621374363024,10.567463882476169
2023-05-17 16:15:00,2.1625641993651445,23.788065513848654,10.999934947980746
2023-05-17 16:30:00,2.203962857952884,24.701956892701247,11.207973312057204
2023-05-17 16:45:00,2.2650695442802222,25.122244697302694,11.09115822105403
2023-05-17 17:00:00,2.2826951927917816,25.22216556729962,11.049291927781391
2023-05-17 17:15:00,2.2601695344509856,25.093881830035933,11.102654667067464
2023-05-17 17:30:00,2.237859078678298,24.85245708853884,11.105461163898198
2023-05-17 17:45:00,2.2064852611548313,24.46550435119068,11.087998085419303
2023-05-17 18:00:00,2.215195372534111,24.27445346183225,10.958154645322804
2023-05-17 18:15:00,2.200604941107732,23.805027643266342,10.817492589689206
2023-05-17 18:30:00,2.1604121112057384,23.10412004509262,10.694311481247011
2023-05-17 18:45:00,2.164220418120879,22.653048103351864,10.467070689140229
2023-05-17 19:00:00,2.162113244153071,22.243755995801152,10.287969909048096
2023-05-17 19:15:00,2.1627600949531813,21.970986553442284,10.158771934396128
2023-05-17 19:30:00,2.18345060599072,21.818804006958995,9.992808606292662
2023-05-17 19:45:00,2.2095562100144717,21.63162712147805,9.790032506725128
2023-05-17 20:00:00,2.199758927016931,21.00377829728385,9.548218233971141
2023-05-17 20:15:00,2.1648736137190148,19.92696677192486,9.20467903791045
2023-05-17 20:30:00,2.138781365048462,19.176236221194536,8.96596376542678
2023-05-17 20:45:00,2.1524468319577372,19.027007094841416,8.839710608570797
2023-05-17 21:00:00,2.193658243310486,19.089906689108584,8.702315753751911
2023-05-17 21:15:00,2.2025770057538256,19.00446346635417,8.628285602141727
2023-05-17 21:30:00,2.2093594602136624,18.94176431423447,8.573418972937365
2023-05-17 21:45:00,2.2417682232428513,19.062273172161706,8.503231054184091
2023-05-17 22:00:00,2.263000321494548,19.11785125265491,8.448010842538878
2023-05-17 22:15:00,2.2843514161754466,19.161425537668297,8.388125137834146
2023-05-17 22:30:00,2.3280961590375764,19.35867055719141,8.315236671836695
2023-05-17 22:45:00,2.371425347672938,19.560038588071258,8.248220255917134
2023-05-17 23:00:00,2.3833594383954617,19.582113748638363,8.216181509668361
2023-05-17 23:15:00,2.4149324362863953,19.697810568183257,8.156671496149148
2023-05-17 23:30:00,2.456770577619677,19.919671189758823,8.108071372728116
2023-05-17 23:45:00,2.411611778607684,19.65264909400566,8.149176110489844
2023-05-18 00:00:00,2.4010350413518324,19.562690155874055,8.147607102335273
2023-05-18 00:15:00,2.4351243029509244,19.715791968707954,8.096421174400021
2023-05-18 00:30:00,2.4160268932922673,19.40836555038862,8.033174466837686
2023-05-18 00:45:00,2.404785410724839,19.159928905231627,7.967417308747117
2023-05-18 01:00:00,2.427327790880528,19.060236151595966,7.852353614211184
2023-05-18 01:15:00,2.467535521661461,19.028245024420766,7.711437123145654
2023-05-18 01:30:00,2.4098883732720267,18.644511851296357,7.736670319705209
2023-05-18 01:45:00,2.361261508198705,18.329421076952034,7.76255447069676
2023-05-18 02:00:00,2.3696154585376283,18.257576866916462,7.70486907533252
2023-05-18 02:15:00,2.2198677489245857,17.500340425993397,7.8835058685236685
2023-05-18 02:30:00,2.0999176387632983,16.96719796420029,8.079934970303293
2023-05-18 02:45:00,2.1362485109148888,17.102448869505295,8.005833020888028
2023-05-18 03:00:00,2.1797732942574526,17.228731009336762,7.903909573865015
2023-05-18 03:15:00,2.1477106357667037,17.015556039755296,7.922648310432645
2023-05-18 03:30:00,2.2275586540531607,17.450977277748535,7.83412694700342
2023-05-18 03:45:00,2.3010180464000185,17.86738127547316,7.764989632926599
2023-05-18 04:00:00,2.209231170271027,17.331197365955855,7.844899890593919
2023-05-18 04:15:00,2.181760059240485,17.01437814201716,7.798464395732045
2023-05-18 04:30:00,2.4641913074263018,18.169075105076654,7.373240482717695
2023-05-18 04:45:00,2.513287395620325,18.471780087877633,7.349648957801924
2023-05-18 05:00:00,2.2919287415247123,17.52555045544434,7.646638456911804
2023-05-18 05:15:00,2.02606635877377,16.251136983902843,8.02102898235696
2023-05-18 05:30:00,1.860844095067125,15.648586167763323,8.409402060734616
2023-05-18 05:45:00,1.7382663312192232,15.245816080493295,8.770702053349817
2023-05-18 06:00:00,1.7357210167951298,15.022991313784852,8.655187768322126
2023-05-18 06:15:00,1.8507076615006783,15.176900970754108,8.200593365700803
2023-05-18 06:30:00,1.9545016288939114,15.586033022897912,7.974428259606177
2023-05-18 06:45:00,1.965701595509188,15.657553475126889,7.965376591695248
2023-05-18 07:00:00,1.9638222465878565,15.833991569251546,8.062843567824494
2023-05-18 07:15:00,1.9875633988503523,16.329463764270454,8.21582032236846
2023-05-18 07:30:00,2.0147297186675064,16.779419489701002,8.328372453253186
2023-05-18 07:45:00,1.985576786876427,16.945777998359326,8.534435993793652
2023-05-18 08:00:00,1.9462423676862135,17.161228173558346,8.817621308881709
2023-05-18 08:15:00,1.9407541946699536,17.56152386373754,9.048814070307378
2023-05-18 08:30:00,1.9625363801490232,17.99590602647246,9.169718436050577
2023-05-18 08:45:00,1.984647811009189,18.361124826861573,9.25157840348761
2023-05-18 09:00:00,1.9929403033677102,18.670998576446415,9.36856891543404
2023-05-18 09:15:00,2.012658274541301,19.006249993157496,9.443356695755595
2023-05-18 09:30:00,2.025421800177803,19.35603324179507,9.55654434058915
2023-05-18 09:45:00,1.9967712918483327,19.3943461875273,9.712853077717638
2023-05-18 10:00:00,1.9919197790972087,19.435869415644675,9.757355501762992
2023-05-18 10:15:00,2.0400419289308056,19.813995426024437,9.712543230133036
2023-05-18 10:30:00,2.0489599655661896,19.970234734464487,9.746522660312744
2023-05-18 10:45:00,2.003710439886909,19.747097330348247,9.855264981033281
2023-05-18 11:00:00,2.039011620273911,19.971392155942812,9.794643619176606
2023-05-18 11:15:00,2.10342770286349,20.48092334246279,9.736927641763582
2023-05-18 11:30:00,2.0885714429945423,20.588036500384433,9.85747294852687
2023-05-18 11:45:00,2.0511562302108333,20.471518338740093,9.980477370383374
2023-05-18 12:00:00,2.0241077390425044,20.395714116275474,10.076397477697299
2023-05-18 12:15:00,2.0460129443667254,20.739220291353302,10.136407175944056
2023-05-18 12:30:00,2.114928732014011,21.232525047598934,10.039357225706398
2023-05-18 12:45:00,2.1338100864794214,21.314046758761805,9.988727157030128
2023-05-18 13:00:00,2.0819087449364146,20.991163631584953,10.08265308584698
2023-05-18 13:15:00,2.0524435999242896,20.778183998697266,10.123632142419762
2023-05-18 13:30:00,2.0825324826797518,21.090438098715204,10.127303306970052
2023-05-18 13:45:00,2.1004794613368487,21.455408552238975,10.214529085937215
2023-05-18 14:00:00,2.0722893742742268,21.470511845270288,10.360769162747774
2023-05-18 14:15:00,2.1072928120383114,21.75399138358393,10.323193463817706
2023-05-18 14:30:00,2.157309036671672,22.2264209990175,10.302845174796444
2023-05-18 14:45:00,2.143067322906696,22.200811463642086,10.359362595072641
2023-05-18 15:00:00,2.10439924647429,22.077274128487037,10.491010280238076
2023-05-18 15:15:00,2.1001623899217656,22.18239156737935,10.56222684199467
2023-05-18 15:30:00,2.1428015656769954,22.40106420616696,10.454101100625984
2023-05-18 15:45:00,2.149818394699473,22.556044991497124,10.492069956751056
2023-05-18 16:00:00,2.139773855009641,23.05894590791931,10.776347161142137
2023-05-18 16:15:00,2.2032879357844553,24.440359460166274,11.092676115191711
2023-05-18 16:30:00,2.2590672721589926,25.152933564081515,11.134211837809874
2023-05-18 16:45:00,2.258767615053731,24.81204911316852,10.9847728238207
2023-05-18 17:00:00,2.25903065977645,24.589340253675214,10.884907713518388
2023-05-18 17:15:00,2.2724300097419943,24.63302892826931,10.839950547504907
2023-05-18 17:30:00,2.2602749455487134,24.503285639559206,10.840842919493005
2023-05-18 17:45:00,2.191509154591871,23.888360753617903,10.900415680931381
2023-05-18 18:00:00,2.1630093512393187,23.460979408222496,10.846453065392566
2023-05-18 18:15:00,2.16677969629144,23.273448745374576,10.741031395673652
2023-05-18 18:30:00,2.142277848863876,22.942525009441425,10.70940682209296
2023-05-18 18:45:00,2.1327630068511154,22.629386082506823,10.610361305880687
2023-05-18 19:00:00,2.15754804956592,22.461258497772146,10.410548447480071
2023-05-18 19:15:00,2.161197302868683,22.15624006977846,10.251835887620807
2023-05-18 19:30:00,2.142823251672435,21.711690118076596,10.132282306126282
2023-05-18 19:45:00,2.1494918167456807,21.476665816109136,9.991508527175831
2023-05-18 20:00:00,2.1450149177848687,20.99409121957228,9.787387045891796
2023-05-18 20:15:00,2.1547097504798525,20.315835978985326,9.428571980268341
2023-05-18 20:30:00,2.17753762523832,20.024439806853984,9.195909900598119
2023-05-18 20:45:00,2.184440170399956,19.904550172055675,9.111968568318028
2023-05-18 21:00:00,2.19301822477706,19.825737151749653,9.04038868795316
2023-05-18 21:15:00,2.217765269782911,19.863180720908673,8.956394525401242
2023-05-18 21:30:00,2.241617724821299,19.80888175321825,8.836868808573241
2023-05-18 21:45:00,2.2605829644916695,19.750984908093738,8.737120122700333
2023-05-18 22:00:00,2.314854830342583,19.920558791861897,8.605532636754498
2023-05-18 22:15:00,2.3754173237886804,20.095878100886505,8.459935818281611
2023-05-18 22:30:00,2.4060310839188306,20.11231386133304,8.359124699492678
2023-05-18 22:45:00,2.3958106393284964,19.97813046672342,8.33877692116892
2023-05-18 23:00:00,2.3831857047270937,19.797018341775022,8.306955812342808
2023-05-18 23:15:00,2.3969179105318337,19.69518660881159,8.216879903259422
2023-05-18 23:30:00,2.4262575774001687,19.68953881152299,8.115189003395555
2023-05-18 23:45:00,2.41623436774354,19.60134482731319,8.112352464226552
2023-05-19 00:00:00,2.4047718659122888,19.53268084014112,8.122467298049116
2023-05-19 00:15:00,2.4179542296226053,19.48449439725737,8.058256090438285
2023-05-19 00:30:00,2.396351351341917,19.332335960743542,8.067404619075477
2023-05-19 00:45:00,2.372184552612952,19.176893987808203,8.084064946247512
2023-05-19 01:00:00,2.3347950528578245,18.83649174837782,8.067728139701885
2023-05-19 01:15:00,2.3215747321182856,18.526411230243642,7.980105474933172
2023-05-19 01:30:00,2.319862661856749,18.302370653042235,7.889419901432253
2023-05-19 01:45:00,2.329097871582871,18.18760646481449,7.808863116797262
2023-05-19 02:00:00,2.3745575645546615,18.274752730845893,7.696066418281693
2023-05-19 02:15:00,2.3333183862557654,18.044645445953314,7.73346901659196
2023-05-19 02:30:00,2.2649064622238178,17.78409197914156,7.852020503169079
2023-05-19 02:45:00,2.246956219012689,17.67348962781001,7.86552469436887
2023-05-19 03:00:00,2.185785927622864,17.37126057040733,7.947375061243679
2023-05-19 03:15:00,2.1799669443931484,17.349946596268456,7.958811779642959
2023-05-19 03:30:00,2.1165299205321957,17.1894900767252,8.121543621931387
2023-05-19 03:45:00,2.111591531211082,17.31513248441465,8.200038799399678
2023-05-19 04:00:00,2.1856527812756985,17.56820778186654,8.037968305108608
2023-05-19 04:15:00,2.275549972153893,17.787048954713203,7.816593426808859
2023-05-19 04:30:00,2.4198346644145077,18.445970978514282,7.622822852228785
2023-05-19 04:45:00,2.492777168589614,18.743476484393675,7.519114311769202
2023-05-19 05:00:00,2.235692339410541,17.52865531504527,7.840370075100248
2023-05-19 05:15:00,2.0946737820019323,16.774665812234296,8.008247373107581
2023-05-19 05:30:00,2.1261655159705493,16.980322676758515,7.986359739734261
2023-05-19 05:45:00,1.9991494725743313,16.533219314450925,8.270126641986844
2023-05-19 06:00:00,1.8976774168885322,15.855116226197598,8.355011281208135
2023-05-19 06:15:00,1.949037324202433,15.734486682175223,8.072952983911657
2023-05-19 06:30:00,2.0263872842891186,16.133735137491037,7.961822136655851
2023-05-19 06:45:00,2.0078048708268765,16.15260509695436,8.044907815320826
2023-05-19 07:00:00,1.978557791485531,16.011061196642142,8.092288870986577
2023-05-19 07:15:00,2.011451980561901,16.350176523639945,8.12854429618176
2023-05-19 07:30:00,2.019757922104971,16.70927419766557,8.272909349577567
2023-05-19 07:45:00,1.9692948938576513,16.88647863985389,8.574885707835747
2023-05-19 08:00:00,1.9164455210721822,16.99413617945887,8.867528971004228
2023-05-19 08:15:00,1.9365607838852281,17.278028842536383,8.922017313534724
2023-05-19 08:30:00,1.959048158640843,17.519644017036267,8.942936874605024
2023-05-19 08:45:00,1.9008729020950426,17.341547790525482,9.122939135705778
2023-05-19 09:00:00,1.8877764730771611,17.406457789741,9.220613795110863
2023-05-19 09:15:00,1.9650062318763704,17.974491369709334,9.14729484218766
2023-05-19 09:30:00,1.9876085150989977,18.29600290030426,9.20503346676042
2023-05-19 09:45:00,1.9526482765940594,18.221169387636948,9.331516385234282
2023-05-19 10:00:00,1.9541861560310008,18.266199344671175,9.347215611111618
2023-05-19 10:15:00,1.9558392261175597,18.389183614434053,9.4021959314813
2023-05-19 10:30:00,1.9768529953278302,18.58832315682839,9.402987071249477
2023-05-19 10:45:00,1.988509436002273,18.650416116534444,9.379093595869225
2023-05-19 11:00:00,1.9696090837234674,18.68515063081636,9.486730532077374
2023-05-19 11:15:00,1.9607584091567551,18.897071760032073,9.63763392357907
2023-05-19 11:30:00,2.0103965951689817,19.19804186444442,9.549380411097816
2023-05-19 11:45:00,2.018829770222781,19.222371313760004,9.521541438156415
2023-05-19 12:00:00,2.0122009772202274,19.271290102594467,9.577219333834615
2023-05-19 12:15:00,2.052035104533601,19.496512006774953,9.501061635690798
2023-05-19 12:30:00,2.017106376482141,19.186909674890774,9.512096089028773
2023-05-19 12:45:00,1.971233908101469,18.792170506455765,9.533201731779688
2023-05-19 13:00:00,1.973155666738993,18.70520083333086,9.479840414337247
2023-05-19 13:15:00,1.969039783650562,18.668934900989683,9.481238040999779
2023-05-19 13:30:00,1.9732501043724233,18.72523087501641,9.489537506433743
2023-05-19 13:45:00,2.0037154446082757,18.956949134334057,9.460898844366657
2023-05-19 14:00:00,2.0105904301814967,19.173901377773547,9.53645311842189
2023-05-19 14:15:00,2.0092391230376716,19.337421767490508,9.624251063882925
2023-05-19 14:30:00,2.020268034957256,19.55113953907356,9.677497837304156
2023-05-19 14:45:00,2.0458359482509696,19.737357772520316,9.647575989362304
2023-05-19 15:00:00,2.043960970007823,19.695024256071886,9.635714451042821
2023-05-19 15:15:00,2.031923492238125,19.738832689370177,9.714358224988201
2023-05-19 15:30:00,2.0242705583155867,19.82720402720296,9.794740108111512
2023-05-19 15:45:00,2.0077840952872164,19.817020344296157,9.870095291028443
2023-05-19 16:00:00,2.0648268464255124,20.658217392921742,10.004818287152668
2023-05-19 16:15:00,2.1613666429710814,22.15735565442563,10.25154881819007
2023-05-19 16:30:00,2.166188627701256,22.613670970505538,10.439382185522323
2023-05-19 16:45:00,2.1472697794954687,22.54804663398546,10.500798199322416
2023-05-19 17:00:00,2.1365233395781384,22.473786849943345,10.518858574407545
2023-05-19 17:15:00,2.1498768486771254,22.312540727493943,10.378520398144397
2023-05-19 17:30:00,2.1740562418715226,22.20491849190897,10.21358972424467
2023-05-19 17:45:00,2.128662128599073,21.707233961743235,10.19759485082272
2023-05-19 18:00:00,2.0722872820769975,21.101691124014764,10.182802020994458
2023-05-19 18:15:00,2.063159941195787,20.907276426679832,10.133618828679944
2023-05-19 18:30:00,2.0768458348415644,20.95676650266486,10.090670261167258
2023-05-19 18:45:00,2.094841903555017,20.935738553838647,9.993946807303212
2023-05-19 19:00:00,2.112449215188038,20.841908760598496,9.866229498323477
2023-05-19 19:15:00,2.1153586053809783,20.81661619520057,9.84070319909256
2023-05-19 19:30:00,2.0809334991441815,20.6962150881813,9.945639827843111
2023-05-19 19:45:00,2.0610960765066046,20.535226422197244,9.963255306857327
2023-05-19 20:00:00,2.07997737202082,20.25221104625532,9.736745850546974
2023-05-19 20:15:00,2.1035963529755746,19.67853416502066,9.354710154913999
2023-05-19 20:30:00,2.094059994359803,19.219041016265454,9.177884620321542
2023-05-19 20:45:00,2.0829844333653185,19.05916235469833,9.149930287239785
2023-05-19 21:00:00,2.1045310658610425,19.107898696356227,9.079409188259461
2023-05-19 21:15:00,2.1312567486797036,19.244765247037186,9.029773282341118
2023-05-19 21:30:00,2.1390402911829822,19.287887729964865,9.017075465791168
2023-05-19 21:45:00,2.149010262255406,19.30421762814361,8.982841062789369
2023-05-19 22:00:00,2.199495187989629,19.500240287632543,8.865779927191408
2023-05-19 22:15:00,2.216423006295043,19.535598647574467,8.814020876019526
